HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12803636,15.0819711685,0.455794841051,964,1
12803607,9.44729042053,0.285508185625,964,2
12803639,2.19105124474,0.0662161335349,964,3
22630448,0.87990039587,0.0265916213393,964,4
12803618,0.792931735516,0.0239633265883,964,5
22613053,0.751129209995,0.0227000042796,964,6
12803598,0.719803452492,0.0217533037066,964,7
12843786,0.655672669411,0.0198151953518,964,8
22615031,0.5921626091,0.017895847559,964,9
22705296,0.568288624287,0.0171743482351,964,10
22613048,0.508103191853,0.0153554733843,964,11
12807977,0.288316637278,0.00871326681226,964,12
12844634,0.197322919965,0.00596332969144,964,13
22698752,0.150763496757,0.00455624936149,964,14
12843787,0.0974540784955,0.00294517632574,964,15
12827952,0.0869055166841,0.00262638647109,964,16
22687450,0.041093416512,0.00124189117923,964,17
22722974,0.0392302982509,0.00118558551185,964,18
