HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32514272,9.58537483215,0.219674438238,1222,1
32522892,8.47710037231,0.194275379181,1222,2
32514268,5.19596004486,0.119079291821,1222,3
17374816,3.26592588425,0.074847407639,1222,4
17375719,2.93838191032,0.0673408582807,1222,5
32514267,2.47314667702,0.0566787533462,1222,6
32530110,1.78283405304,0.040858399123,1222,7
17398766,1.29896986485,0.0297693610191,1222,8
32543172,1.24475228786,0.0285268202424,1222,9
17436644,1.22340989113,0.0280377026647,1222,10
32551593,0.973039269447,0.0222997907549,1222,11
17381753,0.76917797327,0.0176277663559,1222,12
17374812,0.695298671722,0.0159346237779,1222,13
17392908,0.693209290504,0.015886740759,1222,14
16537849,0.660180866718,0.0151298064739,1222,15
17384575,0.658955574036,0.0151017252356,1222,16
17377913,0.394973874092,0.00905187986791,1222,17
32555141,0.389026045799,0.00891556963325,1222,18
17449138,0.306604862213,0.00702666863799,1222,19
16554359,0.264848530293,0.00606971094385,1222,20
32527538,0.188533216715,0.00432074163109,1222,21
32530111,0.154752731323,0.0035465718247,1222,22
