HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17368241,78.578704834,0.852061152458,58,1
17427641,5.51249694824,0.0597742684186,58,2
17368248,1.04693722725,0.0113523695618,58,3
17433873,1.00976455212,0.0109492912889,58,4
17432733,0.895445048809,0.0097096785903,58,5
17513570,0.733509004116,0.00795373879373,58,6
17461544,0.713836550713,0.00774042261764,58,7
17509816,0.68666267395,0.00744576519355,58,8
17324835,0.61190867424,0.0066351769492,58,9
17415115,0.39115652442,0.00424147071317,58,10
17381005,0.37410852313,0.00405661202967,58,11
17432879,0.342198252678,0.00371059612371,58,12
17447701,0.329119771719,0.00356878084131,58,13
17450874,0.280771553516,0.00304452120326,58,14
18398234,0.229762881994,0.00249141314998,58,15
17498264,0.103405922651,0.00112127279863,58,16
17345637,0.087368093431,0.000947368098423,58,17
0,0.0850981920958,0.00092275463976,58,18
17444060,0.0705390423536,0.000764883763622,58,19
17463291,0.0452672317624,0.000490851176437,58,20
18365502,0.0281098019332,0.000304806104396,58,21
17314478,0.0229639001191,0.000249006989179,58,22
17332956,0.0150774493814,0.000163490971318,58,23
18393353,0.0148463305086,0.000160984855029,58,24
18415919,0.0128400977701,0.000139230454806,58,25
