HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33204224,9.92743301392,0.233970299363,721,1
32792520,4.40137052536,0.103731743991,721,2
15788953,3.52296686172,0.0830294787884,721,3
22502901,3.11311149597,0.073369987309,721,4
32793872,2.61600732803,0.0616542063653,721,5
32809313,1.8718662262,0.0441162474453,721,6
33204221,1.72431087494,0.0406386554241,721,7
33305335,1.66524624825,0.0392466187477,721,8
33222744,1.59231317043,0.0375277251005,721,9
33273529,1.5800011158,0.0372375547886,721,10
33224595,1.22658467293,0.0289082154632,721,11
32793868,1.0267277956,0.0241979788989,721,12
33295064,0.866970002651,0.0204327981919,721,13
32808552,0.850295960903,0.0200398229063,721,14
32831520,0.757280170918,0.0178476218134,721,15
15470538,0.693826913834,0.0163521524519,721,16
33231336,0.692290782928,0.0163159482181,721,17
15471802,0.647966146469,0.0152713023126,721,18
33204218,0.608294069767,0.0143363084644,721,19
32792324,0.537646710873,0.0126712881029,721,20
32793869,0.512677550316,0.0120828133076,721,21
33278298,0.508066117764,0.0119741307572,721,22
33299096,0.374296069145,0.00882143061608,721,23
33275391,0.364917695522,0.00860040076077,721,24
22528968,0.265294611454,0.0062524783425,721,25
33283929,0.107751756907,0.00253949942999,721,26
33286422,0.099030457437,0.00233395537362,721,27
33268497,0.0899269655347,0.00211940379813,721,28
33275390,0.0839973241091,0.00197965372354,721,29
33280433,0.0556444935501,0.00131143257022,721,30
33220660,0.0356467664242,0.00084012496518,721,31
33206001,0.0105573618785,0.000248816504609,721,32
