HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818614,13.2484931946,0.443610161543,2697,1
17840852,3.40288066864,0.113941438496,2697,2
17836127,2.28951430321,0.076661683619,2697,3
17846258,1.46859145164,0.0491740517318,2697,4
18677807,1.36810767651,0.0458094701171,2697,5
17861328,1.35240530968,0.0452836938202,2697,6
17830687,0.942976951599,0.0315744690597,2697,7
18698419,0.899197280407,0.0301085598767,2697,8
18678281,0.834998190403,0.0279589276761,2697,9
17818620,0.636440098286,0.0213104449213,2697,10
17836048,0.516375005245,0.0172902066261,2697,11
17838423,0.477079749107,0.0159744527191,2697,12
18671786,0.472449809313,0.0158194247633,2697,13
17861606,0.363868802786,0.012183717452,2697,14
17833306,0.32237380743,0.0107943061739,2697,15
16952812,0.304458796978,0.0101944431663,2697,16
18669380,0.216815531254,0.00725981220603,2697,17
18663069,0.163894310594,0.00548780756071,2697,18
17834587,0.150912970304,0.00505314255133,2697,19
17831999,0.108099415898,0.00361958122812,2697,20
17841581,0.0895721614361,0.00299921794794,2697,21
17861301,0.077154904604,0.00258344085887,2697,22
18678280,0.0458956286311,0.00153676094487,2697,23
18669379,0.0358108505607,0.00119908410124,2697,24
16983743,0.0287606995553,0.000963018042967,2697,25
17839470,0.026730120182,0.000895026489161,2697,26
9072722,0.0109253609553,0.000365822808817,2697,27
16972277,0.0103905107826,0.000347913970472,2697,28
