HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32979341,5.66197490692,0.189642176032,1392,1
32979342,4.44374084473,0.14883865416,1392,2
33050056,3.91967916489,0.131285727024,1392,3
33049189,2.69254159927,0.0901839882135,1392,4
33042166,2.15425801277,0.0721547156572,1392,5
32984672,1.92604017258,0.0645107850432,1392,6
33047414,1.55981004238,0.0522442758083,1392,7
32975687,1.1318410635,0.0379098840058,1392,8
32979534,0.95111566782,0.0318566672504,1392,9
33012511,0.933596611023,0.0312698855996,1392,10
33065487,0.678376197815,0.0227215327322,1392,11
32985731,0.543987154961,0.0182203054428,1392,12
32982397,0.521831810474,0.0174782350659,1392,13
35442438,0.482833594084,0.0161720272154,1392,14
33027308,0.422797054052,0.014161163941,1392,15
33056898,0.353573381901,0.0118425861001,1392,16
35425564,0.25402700901,0.00850838050246,1392,17
32985847,0.250944703817,0.00840514153242,1392,18
35414421,0.250514894724,0.00839074607939,1392,19
35358047,0.225580871105,0.007555605378,1392,20
33027299,0.224324047565,0.00751350959763,1392,21
32956021,0.126459091902,0.00423562061042,1392,22
35422314,0.0731803774834,0.00245110341348,1392,23
35390940,0.0450719296932,0.00150963920169,1392,24
33009006,0.0279918406159,0.000937558710575,1392,25
