HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27894737,9.61650085449,0.303969949484,937,1
27894736,7.86413621902,0.248579099774,937,2
27913606,3.13012385368,0.0989407300949,937,3
27910713,1.99419641495,0.063034966588,937,4
14921853,1.6065196991,0.050780814141,937,5
27918721,1.11289334297,0.0351776741445,937,6
14602145,0.786057114601,0.0248466413468,937,7
12164685,0.762699186802,0.0241083167493,937,8
27910712,0.721453785896,0.0228045824915,937,9
27959568,0.689828693867,0.0218049380928,937,10
14942951,0.537424504757,0.0169875621796,937,11
27910872,0.518964469433,0.016404055059,937,12
27900636,0.498221307993,0.015748379752,937,13
27968096,0.478634595871,0.0151292597875,937,14
28047294,0.470049381256,0.0148578882217,937,15
27907965,0.408344686031,0.01290745195,937,16
27970613,0.325476139784,0.0102880429476,937,17
27978891,0.114828802645,0.00362964742817,937,18
