HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33556033,4.62770414352,0.188988551497,6321,1
33547472,3.75666594505,0.153416648507,6321,2
29735039,3.502399683,0.14303278923,6321,3
33516158,1.9387140274,0.0791741982102,6321,4
29745760,1.01854777336,0.0415959767997,6321,5
29748631,0.917506635189,0.0374696068466,6321,6
33560480,0.894056975842,0.0365119576454,6321,7
33557939,0.881490707397,0.0359987691045,6321,8
33579317,0.880587458611,0.0359618812799,6321,9
29726978,0.822309970856,0.0335819162428,6321,10
29739880,0.597742557526,0.0244109164923,6321,11
29733694,0.527576386929,0.0215454343706,6321,12
30383542,0.506317794323,0.0206772647798,6321,13
29736531,0.497216761112,0.0203055925667,6321,14
29766989,0.497115701437,0.0203014649451,6321,15
29752849,0.434991359711,0.0177644006908,6321,16
33547473,0.42135438323,0.017207486555,6321,17
29740332,0.328294992447,0.0134070785716,6321,18
29768034,0.290597081184,0.0118675520644,6321,19
29734097,0.261824399233,0.0106925191358,6321,20
33502590,0.219241946936,0.0089535145089,6321,21
29752425,0.152291953564,0.0062193768099,6321,22
29728407,0.138391777873,0.00565171428025,6321,23
33518685,0.137584418058,0.00561874266714,6321,24
33583512,0.0705078467727,0.00287943542935,6321,25
33534887,0.0593664124608,0.00242443592288,6321,26
33519315,0.0393614470959,0.0016074628802,6321,27
29738953,0.0344898849726,0.00140851561446,6321,28
33548160,0.0324419736862,0.00132488191593,6321,29
