HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23561687,13.2850990295,0.471408843994,367,1
23519621,3.55993294716,0.126320764422,367,2
23563546,1.53550326824,0.0544858425856,367,3
23561685,1.44272947311,0.0511938557029,367,4
23564626,1.28542923927,0.0456122085452,367,5
23565945,1.18742191792,0.0421345159411,367,6
23570805,0.871601104736,0.0309279188514,367,7
24485089,0.823013722897,0.0292038433254,367,8
23600198,0.817063391209,0.0289927013218,367,9
23592550,0.745502233505,0.0264534242451,367,10
23596123,0.658326506615,0.0233600772917,367,11
23658216,0.555039823055,0.0196950491518,367,12
23604652,0.397630810738,0.0141095435247,367,13
23522296,0.392742753029,0.013936095871,367,14
23581354,0.316157162189,0.0112185301259,367,15
24494270,0.2470587641,0.00876664090902,367,16
23600956,0.061437856406,0.00218006270006,367,17
