HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28129000,6.20670509338,0.206121221185,2612,1
28129001,3.7785449028,0.125483363867,2612,2
28145416,2.66768598557,0.0885923653841,2612,3
28148375,2.42840075493,0.0806458368897,2612,4
28128999,1.85996282101,0.0617683306336,2612,5
28146381,1.75610160828,0.0583191551268,2612,6
28130530,1.62192368507,0.0538631826639,2612,7
28155581,1.57740616798,0.0523847788572,2612,8
28130528,1.23217105865,0.040919713676,2612,9
28151113,1.14025056362,0.0378670841455,2612,10
28210586,0.926751852036,0.0307769123465,2612,11
28129005,0.795694410801,0.0264245681465,2612,12
28188769,0.476311266422,0.0158180315048,2612,13
28200044,0.452877998352,0.015039825812,2612,14
28229382,0.448569923639,0.0148967569694,2612,15
28263589,0.447244763374,0.0148527491838,2612,16
28269079,0.409810274839,0.0136095704511,2612,17
28192256,0.343178987503,0.0113967824727,2612,18
28131356,0.319082409143,0.0105965491384,2612,19
28248118,0.309397906065,0.0102749317884,2612,20
28331580,0.24421800673,0.00811034347862,2612,21
28152023,0.201376989484,0.00668761739507,2612,22
28141947,0.152895465493,0.00507757300511,2612,23
28272838,0.0726628676057,0.00241309334524,2612,24
0,0.0674529522657,0.0022400750313,2612,25
28363063,0.052174039185,0.00173267081846,2612,26
28248117,0.0456158816814,0.00151487800758,2612,27
28322867,0.0438782945275,0.00145717372652,2612,28
28205989,0.0167924948037,0.000557669380214,2612,29
28142189,0.0167796779424,0.000557243765797,2612,30
