HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818583,18.4390068054,0.690995752811,3355,1
16965082,1.77838587761,0.0666444301605,3355,2
17818579,1.65958023071,0.0621922276914,3355,3
17819760,1.16586530209,0.0436904206872,3355,4
17819763,0.865022659302,0.0324164405465,3355,5
17897517,0.706025362015,0.0264580696821,3355,6
17907258,0.678687155247,0.0254335794598,3355,7
16990757,0.583520889282,0.0218672547489,3355,8
17830612,0.400468885899,0.0150074409321,3355,9
6659409,0.324220985174,0.0121500752866,3355,10
17880427,0.0640207231045,0.00239915563725,3355,11
6360159,0.0198833774775,0.00074512307765,3355,12
