HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17369385,6.5637512207,0.225956425071,2959,1
17379679,3.04464554787,0.10481159389,2959,2
17369383,2.46461462975,0.0848440900445,2959,3
17388349,1.68903458118,0.0581448338926,2959,4
17392291,1.68007934093,0.0578365474939,2959,5
17392861,1.58627319336,0.054607283324,2959,6
17380136,1.56236863136,0.0537843704224,2959,7
17447704,1.25570785999,0.0432276055217,2959,8
17396558,1.11840581894,0.0385009981692,2959,9
17382454,0.918816149235,0.0316301472485,2959,10
17428503,0.863569676876,0.0297282915562,2959,11
17431076,0.713654458523,0.0245674774051,2959,12
17401324,0.612924098969,0.0210998449475,2959,13
17395517,0.57840692997,0.0199115965515,2959,14
17389954,0.545967757702,0.0187948811799,2959,15
18411245,0.509925663471,0.0175541359931,2959,16
17320383,0.493608057499,0.0169924031943,2959,17
17394134,0.422775268555,0.014553993009,2959,18
18415664,0.30663433671,0.0105558540672,2959,19
17465244,0.248275712132,0.00854686461389,2959,20
17397347,0.241658747196,0.00831907615066,2959,21
17392292,0.224709659815,0.00773560581729,2959,22
18357441,0.214665472507,0.00738983554766,2959,23
17393530,0.193271741271,0.00665335869417,2959,24
17342303,0.190956428647,0.00657365424559,2959,25
18403877,0.167718604207,0.00577369472012,2959,26
16551885,0.163584336638,0.0056313732639,2959,27
18417136,0.154759153724,0.00532756699249,2959,28
18398869,0.127892866731,0.00440269801766,2959,29
17403650,0.0845716968179,0.00291137141176,2959,30
17462365,0.0404238589108,0.00139158696402,2959,31
18338819,0.0241489335895,0.000831324432511,2959,32
18366764,0.017465846613,0.000601259875111,2959,33
17447347,0.0130941281095,0.000450763938716,2959,34
18362308,0.010386317037,0.000357547833119,2959,35
