HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23626522,4.36606025696,0.109707467258,1421,1
23627465,4.29629278183,0.107954390347,1421,2
23627464,3.4909889698,0.0877192541957,1421,3
23692740,3.1732172966,0.0797344967723,1421,4
23687509,3.05405235291,0.0767401978374,1421,5
23680710,2.82413387299,0.0709629580379,1421,6
23623346,2.60882806778,0.0655528977513,1421,7
23680708,2.08293652534,0.0523386448622,1421,8
23641307,1.70292317867,0.0427899248898,1421,9
23641604,1.56044363976,0.0392097905278,1421,10
23687508,1.3819950819,0.0347258560359,1421,11
23646153,1.13275551796,0.0284631289542,1421,12
23621013,0.946183264256,0.0237750653177,1421,13
23680709,0.937633812428,0.0235602408648,1421,14
23627463,0.794416189194,0.0199615620077,1421,15
23624485,0.586000204086,0.0147246243432,1421,16
23680820,0.533743619919,0.0134115554392,1421,17
23698140,0.499811410904,0.0125589296222,1421,18
23699382,0.486279815435,0.0122189167887,1421,19
24555617,0.468502730131,0.0117722256109,1421,20
23630369,0.423922508955,0.0106520429254,1421,21
23587120,0.408825397491,0.010272692889,1421,22
23658377,0.376222372055,0.00945346616209,1421,23
23629515,0.375373959541,0.00943214725703,1421,24
24701940,0.358462959528,0.00900721922517,1421,25
23628889,0.246535658836,0.00619478430599,1421,26
23696549,0.225897297263,0.00567619735375,1421,27
24683932,0.145779281855,0.00366304512136,1421,28
24574070,0.122441478074,0.00307662808336,1421,29
24548289,0.09019087255,0.00226625637151,1421,30
23671890,0.0807415246964,0.00202881940641,1421,31
24558169,0.0157049074769,0.000394622475142,1421,32
