HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23620083,38.2156639099,0.678529858589,273,1
23640998,2.47485089302,0.0439416728914,273,2
23632012,2.43766307831,0.0432813949883,273,3
23620080,1.9360294342,0.0343747474253,273,4
23629622,1.4974449873,0.0265875570476,273,5
23684273,1.3618131876,0.0241793766618,273,6
23705287,1.03316760063,0.0183441806585,273,7
23628386,1.02458333969,0.0181917659938,273,8
23660063,0.97359508276,0.0172864552587,273,9
23630886,0.949887871742,0.0168655272573,273,10
23708152,0.881171166897,0.0156454425305,273,11
23714914,0.706803143024,0.0125494888052,273,12
23694797,0.648264348507,0.0115101160482,273,13
23628388,0.487565934658,0.00865687057376,273,14
23644576,0.457982689142,0.00813161116093,273,15
23636184,0.41856366396,0.00743171572685,273,16
23639391,0.344658583403,0.0061195101589,273,17
23648102,0.23550607264,0.00418147677556,273,18
23639837,0.186113893986,0.00330450455658,273,19
23582953,0.0380454584956,0.000675507821143,273,20
23712772,0.0118945715949,0.000211191465496,273,21
