HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24368444,7.95672416687,0.319649785757,6510,1
24391080,6.95758485794,0.279510825872,6510,2
25203583,1.60861301422,0.0646236762404,6510,3
25278244,1.40221571922,0.0563319697976,6510,4
24398293,0.854770898819,0.0343391746283,6510,5
25225711,0.847089767456,0.0340305939317,6510,6
24405623,0.673219919205,0.0270456280559,6510,7
24368436,0.598576486111,0.0240469370037,6510,8
25209420,0.577206194401,0.0231884159148,6510,9
24385272,0.508136153221,0.020413627848,6510,10
25237042,0.493488520384,0.0198251809925,6510,11
24389677,0.402629882097,0.0161750670522,6510,12
25203582,0.344246298075,0.0138295926154,6510,13
24401056,0.314467400312,0.0126332687214,6510,14
24414601,0.251583397388,0.0101069957018,6510,15
25202565,0.14206135273,0.00570710748434,6510,16
24378142,0.113441132009,0.00455733202398,6510,17
30459904,0.106719434261,0.00428729737177,6510,18
29819212,0.100969240069,0.00405629165471,6510,19
25270223,0.0982132479548,0.00394557369873,6510,20
25216026,0.0922775492072,0.00370711577125,6510,21
25257243,0.0750251337886,0.00301402527839,6510,22
29795968,0.0638710558414,0.00256592640653,6510,23
25263671,0.051812723279,0.00208150059916,6510,24
29792221,0.0474662259221,0.00190688634757,6510,25
24341998,0.0466672033072,0.00187478680164,6510,26
29794632,0.0463020466268,0.0018601170741,6510,27
29787024,0.0350437834859,0.00140783283859,6510,28
25290315,0.0345697663724,0.00138878985308,6510,29
29792460,0.0195422209799,0.000785080192145,6510,30
23390591,0.0157748330384,0.000633730902337,6510,31
30428669,0.0116947833449,0.00046982083586,6510,32
