HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
13332124,60.0377693176,0.620529055595,106,1
13333585,6.90995788574,0.0714188665152,106,2
13332066,4.60846424103,0.0476314462721,106,3
13335252,3.14442849159,0.0324996933341,106,4
13353735,3.08008003235,0.0318346098065,106,5
13352705,2.96424150467,0.0306373462081,106,6
13335253,1.78906583786,0.0184911489487,106,7
13659257,1.76197528839,0.0182111505419,106,8
13353280,1.50989437103,0.0156057309359,106,9
23394258,0.953696787357,0.00985707063228,106,10
24252185,0.848891675472,0.00877384282649,106,11
24268122,0.822124123573,0.00849718227983,106,12
13351907,0.805145144463,0.00832169409841,106,13
13333516,0.791843831539,0.00818421598524,106,14
10596798,0.763467788696,0.00789093133062,106,15
13356890,0.748320758343,0.00773437693715,106,16
13335887,0.723958730698,0.00748257990927,106,17
23388874,0.716110110283,0.00740145938471,106,18
13354071,0.638193070889,0.00659613637254,106,19
23402887,0.554447710514,0.00573057448491,106,20
13034095,0.499007642269,0.00515756569803,106,21
13354848,0.422518491745,0.00436700088903,106,22
23420392,0.417962580919,0.004319912754,106,23
13336980,0.397111326456,0.0041044014506,106,24
23388596,0.30628657341,0.00316566904075,106,25
13679438,0.191431045532,0.0019785631448,106,26
23386623,0.183309495449,0.00189462176058,106,27
23397900,0.0446307621896,0.000461287680082,106,28
23396216,0.0420399941504,0.000434510438936,106,29
23423479,0.0296862032264,0.000306826026645,106,30
23429097,0.0287161916494,0.000296800339129,106,31
24280247,0.0177777148783,0.000183744137757,106,32
