HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23397855,5.12271118164,0.203036472201,3578,1
24272710,3.04181742668,0.120561137795,3578,2
23423551,2.27917742729,0.0903342217207,3578,3
24256675,1.6706969738,0.0662173628807,3578,4
24281625,1.45433402061,0.0576419085264,3578,5
23398571,1.09939706326,0.0435741320252,3578,6
24269111,0.948376178741,0.0375884845853,3578,7
24285493,0.872985959053,0.0346004255116,3578,8
23395614,0.829972505569,0.0328956060112,3578,9
24265457,0.815692603588,0.0323296301067,3578,10
24330311,0.695190727711,0.0275535881519,3578,11
23383681,0.685288786888,0.027161128819,3578,12
24288206,0.671909928322,0.0266308635473,3578,13
23383482,0.616123199463,0.0244197808206,3578,14
13355156,0.566820502281,0.0224656891078,3578,15
33573299,0.545641899109,0.021626284346,3578,16
24256981,0.528436243534,0.0209443457425,3578,17
23405269,0.491788119078,0.0194918122143,3578,18
13657952,0.468300551176,0.018560891971,3578,19
24255615,0.468118220568,0.0185536667705,3578,20
23399192,0.401145875454,0.0158992465585,3578,21
24336429,0.356339991093,0.0141233839095,3578,22
24260414,0.264860093594,0.010497616604,3578,23
24258116,0.165958866477,0.00657770875841,3578,24
24263530,0.101697430015,0.00403073430061,3578,25
13659511,0.0352400653064,0.00139672495425,3578,26
33554318,0.0324736870825,0.00128708069678,3578,27
