HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17369540,10.2928161621,0.344920963049,1767,1
17369545,2.2993824482,0.0770542472601,1767,2
17369547,1.83998954296,0.061659604311,1767,3
17409387,1.83353817463,0.0614434145391,1767,4
17380225,1.7589482069,0.0589438416064,1767,5
17383897,1.59705448151,0.0535186454654,1767,6
17399476,1.19332790375,0.0399894267321,1767,7
17334898,0.935809075832,0.0313597545028,1767,8
32536029,0.86927396059,0.0291301049292,1767,9
17385335,0.843434810638,0.0282642133534,1767,10
17337434,0.84166020155,0.0282047446817,1767,11
32560432,0.689480304718,0.0231050681323,1767,12
17369536,0.685430049896,0.0229693409055,1767,13
17380831,0.584141016006,0.0195750594139,1767,14
17386058,0.563929855824,0.0188977662474,1767,15
17398529,0.550773799419,0.0184568949044,1767,16
17380910,0.503430366516,0.0168703775853,1767,17
17393755,0.447543382645,0.0149975568056,1767,18
17334146,0.401269316673,0.0134468739852,1767,19
17404188,0.288154453039,0.00965629890561,1767,20
17459863,0.244003027678,0.00817674770951,1767,21
32527177,0.218633592129,0.00732659641653,1767,22
17443149,0.207660079002,0.00695886462927,1767,23
32553566,0.130089268088,0.00435940129682,1767,24
16532147,0.0213122423738,0.000714191235602,1767,25
