HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
21780757,6.135409832,0.258064359426,2859,1
21838183,3.75919103622,0.158117100596,2859,2
21793735,2.94068241119,0.123689427972,2859,3
21838181,1.82924461365,0.0769407227635,2859,4
21783529,1.5708026886,0.0660702735186,2859,5
28110919,1.4519329071,0.0610704347491,2859,6
21735681,1.33918058872,0.0563279055059,2859,7
21777087,1.22615492344,0.0515738800168,2859,8
21816284,0.819377243519,0.0344642139971,2859,9
28099875,0.607694923878,0.0255605429411,2859,10
21866541,0.580816745758,0.0244300067425,2859,11
21869892,0.56949532032,0.0239538121969,2859,12
21776994,0.547889590263,0.0230450425297,2859,13
21859251,0.376882076263,0.0158522147685,2859,14
21880709,0.0199722331017,0.000840061518829,2859,15
