HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15740929,124.864112854,0.940518736839,13,1
15752555,1.37006139755,0.0103197665885,13,2
15844814,1.34800004959,0.0101535925642,13,3
15883910,0.851422607899,0.00641320319846,13,4
15830981,0.721161723137,0.00543203437701,13,5
15772131,0.720434248447,0.00542655447498,13,6
15750559,0.692631006241,0.00521713122725,13,7
5357931,0.544163346291,0.00409882236272,13,8
15815594,0.51064491272,0.0038463503588,13,9
15874639,0.339029341936,0.00255368370563,13,10
15884545,0.320195287466,0.00241181929596,13,11
15847066,0.233019605279,0.0017551825149,13,12
15891884,0.167147710919,0.00125901319552,13,13
5341466,0.0683537870646,0.000514863873832,13,14
15830980,0.0105159375817,7.92096034274e-05,13,15
