HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15697730,5.07048892975,0.188174411654,3555,1
15745510,3.81964468956,0.141753464937,3555,2
15699935,1.80649340153,0.0670420229435,3555,3
15756811,1.47193622589,0.0546260401607,3555,4
15757908,1.20534670353,0.0447324514389,3555,5
15760674,1.20003938675,0.0445354878902,3555,6
15714571,1.14753055573,0.0425867959857,3555,7
15693984,1.11694192886,0.0414516031742,3555,8
15837282,1.0300078392,0.0382253304124,3555,9
15688846,0.954620957375,0.03542759642,3555,10
15782188,0.93401902914,0.0346630252898,3555,11
15712770,0.922190308571,0.0342240408063,3555,12
15756365,0.859175801277,0.0318854637444,3555,13
15710096,0.707726299763,0.0262649189681,3555,14
15745514,0.664125025272,0.024646801874,3555,15
15776223,0.658419370651,0.0244350545108,3555,16
15689868,0.579916954041,0.0215216968209,3555,17
15802843,0.522992610931,0.0194091387093,3555,18
15843935,0.520274698734,0.0193082727492,3555,19
15824558,0.494894504547,0.0183663703501,3555,20
15791368,0.352849781513,0.0130948517472,3555,21
15687027,0.264587938786,0.00981930550188,3555,22
15753782,0.246503800154,0.00914817210287,3555,23
15749695,0.225987404585,0.0083867739886,3555,24
15807555,0.05087415874,0.00188802590128,3555,25
15845909,0.0463493652642,0.00172010320239,3555,26
9903540,0.0224970784038,0.000834904552903,3555,27
5021427,0.0201121922582,0.00074639741797,3555,28
15841625,0.0190414078534,0.000706658815034,3555,29
9935733,0.0101001113653,0.000374832190573,3555,30
