HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28014129,13.735622406,0.250855535269,476,1
28034182,7.96541118622,0.145473390818,476,2
28030328,5.48149299622,0.100109256804,476,3
27974134,3.3629117012,0.0614173151553,476,4
28034704,2.98819708824,0.0545738525689,476,5
28040857,2.91876482964,0.0533058010042,476,6
28013713,2.49792647362,0.0456199720502,476,7
27964661,2.39474320412,0.0437355227768,476,8
28014128,2.19940686226,0.0401680655777,476,9
28025441,1.73552155495,0.0316960662603,476,10
28024010,1.52313399315,0.0278172045946,476,11
28043905,1.3367292881,0.0244128685445,476,12
28015360,0.793867528439,0.0144985113293,476,13
27964662,0.775833249092,0.0141691481695,476,14
28030678,0.718289494514,0.0131182186306,476,15
28110973,0.684860289097,0.012507696636,476,16
27972425,0.672451257706,0.0122810686007,476,17
28058220,0.646173536777,0.011801155284,476,18
28047048,0.610517919064,0.0111499717459,476,19
28039096,0.562967956066,0.0102815609425,476,20
28015357,0.300695300102,0.00549163948745,476,21
27997926,0.244274899364,0.00446122558787,476,22
28106660,0.203268185258,0.00371231464669,476,23
14640166,0.128428474069,0.00234550680034,476,24
27961304,0.1135353297,0.00207351124845,476,25
27986356,0.0589419268072,0.00107646442484,476,26
28020679,0.0573380962014,0.00104717351496,476,27
28048146,0.0438045971096,0.000800009351224,476,28
