HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17130050,16.7151069641,0.499308943748,989,1
17130047,4.19544506073,0.125325143337,989,2
17130049,2.73228526115,0.0816180482507,989,3
18009257,1.63018679619,0.0486964769661,989,4
17137447,1.58134186268,0.0472373962402,989,5
17132515,1.22655045986,0.0366391688585,989,6
17149713,0.813592791557,0.0243034139276,989,7
18088897,0.697583496571,0.0208380166441,989,8
18070683,0.620558857918,0.0185371581465,989,9
17152802,0.544213593006,0.0162565950304,989,10
18053153,0.496957302094,0.0148449679837,989,11
17175321,0.356752932072,0.0106568224728,989,12
17155360,0.350828826427,0.0104798590764,989,13
17151356,0.333222985268,0.0099539430812,989,14
8542990,0.275969088078,0.00824367068708,989,15
18076974,0.242873638868,0.00725505268201,989,16
18967838,0.2207429111,0.00659396965057,989,17
17185789,0.160015508533,0.00477993814275,989,18
8545200,0.100047290325,0.00298858433962,989,19
18062155,0.0932315140963,0.00278498535044,989,20
17157323,0.0386756584048,0.00115530833136,989,21
18060623,0.032244797796,0.000963207450695,989,22
8564530,0.0180543400347,0.000539314118214,989,23
