HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17251428,26.4562835693,0.738622665405,1016,1
17268144,2.02800869942,0.0566191859543,1016,2
17211324,2.02209448814,0.0564540699124,1016,3
17216486,1.0858489275,0.030315393582,1016,4
17339398,0.925930202007,0.0258506853133,1016,5
17275933,0.788181960583,0.0220049452037,1016,6
18177499,0.572556257248,0.0159849748015,1016,7
17301850,0.569391906261,0.0158966314048,1016,8
18281735,0.530681014061,0.0148158762604,1016,9
17228394,0.380927145481,0.0106349568814,1016,10
18185871,0.163334563375,0.0045600743033,1016,11
17203280,0.147446811199,0.00411651004106,1016,12
18185872,0.111670032144,0.00311767216772,1016,13
8622687,0.0243439022452,0.000679647899233,1016,14
17198790,0.0117014022544,0.000326686888002,1016,15
