HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16516878,17.092622757,0.505609929562,1389,1
16523660,5.63900899887,0.166805237532,1389,2
16523659,2.02194023132,0.0598101951182,1389,3
16523658,1.72251224518,0.050952937454,1389,4
16533718,1.53229093552,0.045326076448,1389,5
16521318,0.803351283073,0.0237636081874,1389,6
8054946,0.793267726898,0.0234653316438,1389,7
16540225,0.669075369835,0.0197916477919,1389,8
8051884,0.631513118744,0.0186805333942,1389,9
16551300,0.57932382822,0.0171367432922,1389,10
32542536,0.561322927475,0.0166042651981,1389,11
16533479,0.499378740788,0.0147719206288,1389,12
8017411,0.287738740444,0.00851148273796,1389,13
8017097,0.281029045582,0.00831300672144,1389,14
16604661,0.235871955752,0.00697723263875,1389,15
32552872,0.174045145512,0.00514835910872,1389,16
32537637,0.168091744184,0.0049722539261,1389,17
8035100,0.113563455641,0.00335927447304,1389,18
