HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16517020,14.9650707245,0.657377481461,7410,1
16540396,1.1599919796,0.0509554967284,7410,2
16542925,0.797697246075,0.0350408107042,7410,3
16517018,0.761510908604,0.0334512367845,7410,4
16531673,0.754101932049,0.0331257805228,7410,5
8339992,0.721390664577,0.0316888578236,7410,6
16528731,0.631960868835,0.0277604348958,7410,7
16530888,0.562347650528,0.0247025024146,7410,8
17332961,0.451559692621,0.0198358688504,7410,9
17333598,0.378801882267,0.0166398044676,7410,10
17344437,0.36913138628,0.0162150040269,7410,11
16543841,0.272388279438,0.0119653241709,7410,12
16519724,0.266168117523,0.0116920890287,7410,13
16519711,0.23557202518,0.0103480797261,7410,14
17420308,0.201441213489,0.0088488003239,7410,15
17343306,0.172235846519,0.00756588298827,7410,16
17384458,0.0467757955194,0.00205474183895,7410,17
16519267,0.0166601538658,0.000731838226784,7410,18
