HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16637509,4.80876302719,0.195601627231,6424,1
16644316,3.89118432999,0.158278122544,6424,2
16637514,2.72740054131,0.110939964652,6424,3
17557115,1.71617913246,0.0698074400425,6424,4
16669982,1.53972029686,0.062629789114,6424,5
16659043,0.967815697193,0.0393669493496,6424,6
17551624,0.811745882034,0.0330186411738,6424,7
17675512,0.714042842388,0.0290444642305,6424,8
16734586,0.626518189907,0.0254843048751,6424,9
16662023,0.626005411148,0.0254634469748,6424,10
16656952,0.60366165638,0.0245545897633,6424,11
16722072,0.516776919365,0.0210204590112,6424,12
16654435,0.50015693903,0.0203444249928,6424,13
16698239,0.48598113656,0.0197678077966,6424,14
17551803,0.481553375721,0.0195877049118,6424,15
16671861,0.402862340212,0.0163868609816,6424,16
16725405,0.39043751359,0.0158814676106,6424,17
16685083,0.373777061701,0.0152037860826,6424,18
16667741,0.369380027056,0.0150249321014,6424,19
17608079,0.345072239637,0.0140361860394,6424,20
16743679,0.311581432819,0.0126739116386,6424,21
16720442,0.303755074739,0.0123555660248,6424,22
17600446,0.255145251751,0.0103783085942,6424,23
16611877,0.163472667336,0.00664942758158,6424,24
17483311,0.143974199891,0.00585630629212,6424,25
17613601,0.126318439841,0.00513813924044,6424,26
16705059,0.118003711104,0.00479992851615,6424,27
17556802,0.0509281903505,0.00207155919634,6424,28
17563432,0.0488088391721,0.00198535225354,6424,29
16604364,0.0449908711016,0.00183005235158,6424,30
16662680,0.0362965017557,0.00147639948409,6424,31
17495165,0.031571675092,0.00128421199042,6424,32
17617156,0.0255107320845,0.00103767658584,6424,33
16642782,0.0250805970281,0.00102018041071,6424,34
