HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
21771644,5.62430906296,0.22121463716,1162,1
21771649,4.19716215134,0.165082275867,1162,2
21771648,3.9614033699,0.155809432268,1162,3
21771646,3.81906795502,0.150211110711,1162,4
21771651,1.73662781715,0.06830483675,1162,5
21771654,1.59188842773,0.0626119598746,1162,6
28087829,1.43719148636,0.0565274395049,1162,7
12280415,0.983260154724,0.0386734679341,1162,8
21799918,0.778667509556,0.0306264553219,1162,9
21792748,0.355615437031,0.0139870233834,1162,10
21798546,0.345415741205,0.0135858496651,1162,11
28209236,0.290687948465,0.0114333033562,1162,12
21807012,0.166756466031,0.00655884481966,1162,13
28075573,0.0874750241637,0.00344055704772,1162,14
21740492,0.0491396486759,0.00193275464699,1162,15
