HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27916222,4.39968061447,0.146182820201,1609,1
27995689,4.25388717651,0.141338720918,1609,2
27919476,3.05371499062,0.101462066174,1609,3
32926384,2.62913894653,0.087355196476,1609,4
27978108,2.20671010017,0.0733196660876,1609,5
27985328,2.17104673386,0.0721347257495,1609,6
27981123,1.8681576252,0.0620709955692,1609,7
32914986,1.33221936226,0.0442640297115,1609,8
27982052,1.31429815292,0.0436685830355,1609,9
27971368,1.13056564331,0.0375639274716,1609,10
27904296,0.96820384264,0.0321693271399,1609,11
27995690,0.709673821926,0.023579467088,1609,12
32939822,0.512148916721,0.0170165468007,1609,13
27932425,0.490802556276,0.016307298094,1609,14
35338715,0.408856540918,0.0135845774785,1609,15
27975683,0.357933521271,0.0118926204741,1609,16
27917888,0.353151410818,0.0117337312549,1609,17
35314865,0.319982647896,0.010631673038,1609,18
32966487,0.317135721445,0.0105370823294,1609,19
32927418,0.29645010829,0.0098497858271,1609,20
27966725,0.272870838642,0.00906634703279,1609,21
35314866,0.257152169943,0.00854408182204,1609,22
35323560,0.222458362579,0.00739135267213,1609,23
27905016,0.120984882116,0.00401981733739,1609,24
32928004,0.0962176918983,0.00319690792821,1609,25
27848144,0.0336693935096,0.00111869187094,1609,26
