HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32513173,27.9308872223,0.757188677788,523,1
32513156,5.11608409882,0.138693794608,523,2
16585106,0.724747419357,0.0196474436671,523,3
32570404,0.659021794796,0.0178656633943,523,4
16578414,0.543440878391,0.0147323384881,523,5
32542317,0.428349435329,0.0116122821346,523,6
16578687,0.427827686071,0.0115981381387,523,7
16622819,0.274986743927,0.00745471660048,523,8
32532836,0.184431180358,0.0049998126924,523,9
16558086,0.170507624745,0.00462235370651,523,10
16558962,0.112057842314,0.00303781707771,523,11
16681540,0.095874980092,0.00259911012836,523,12
16613008,0.0895571112633,0.00242783664726,523,13
16589774,0.0772118270397,0.00209316378459,523,14
16578415,0.0419043339789,0.00113599991892,523,15
16681530,0.0107252141461,0.000290753756417,523,16
