HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23254503,11.5300521851,0.496248245239,3161,1
23254500,1.83039176464,0.0787792354822,3161,2
24135081,1.28472411633,0.0552939474583,3161,3
23280499,1.22541642189,0.0527413710952,3161,4
24160464,1.20122206211,0.0517000555992,3161,5
23272985,0.95193696022,0.0409709401429,3161,6
23254485,0.755049169064,0.0324969775975,3161,7
24149436,0.749600052834,0.0322624482214,3161,8
23296891,0.730173587799,0.0314263440669,3161,9
24154736,0.725216329098,0.0312129836529,3161,10
23285205,0.715011119843,0.0307737570256,3161,11
23254509,0.583358705044,0.0251074954867,3161,12
24136465,0.417713552713,0.0179782025516,3161,13
24136468,0.208446606994,0.0089714480564,3161,14
24151299,0.206980660558,0.00890835467726,3161,15
10863934,0.104976147413,0.00451812613755,3161,16
11166692,0.0141729023308,0.000609995331615,3161,17
