HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11116970,5.03765201569,0.165582641959,2296,1
11956621,3.78137302399,0.124289989471,2296,2
11965882,2.78424882889,0.0915155038238,2296,3
11124967,2.65677118301,0.0873254388571,2296,4
11119750,2.49633765221,0.0820521488786,2296,5
11118170,2.3764102459,0.078110255301,2296,6
11970482,2.33669519424,0.0768048614264,2296,7
11947145,1.15423798561,0.0379386618733,2296,8
11117183,1.00552022457,0.033050455153,2296,9
11946239,0.942815601826,0.0309894159436,2296,10
11953267,0.790638685226,0.0259875115007,2296,11
11949956,0.759338915348,0.0249587185681,2296,12
11954803,0.742729067802,0.0244127698243,2296,13
11971286,0.618269145489,0.0203218944371,2296,14
11956153,0.520260572433,0.0171004496515,2296,15
11125295,0.400446683168,0.0131622860208,2296,16
11137999,0.329127550125,0.0108180968091,2296,17
11962498,0.310569673777,0.0102081177756,2296,18
12758895,0.303813487291,0.00998604856431,2296,19
11948689,0.298482239246,0.00981081556529,2296,20
11976991,0.215536147356,0.00708445999771,2296,21
11116969,0.212393462658,0.00698116282001,2296,22
11968380,0.134236782789,0.00441223010421,2296,23
7211349,0.089701667428,0.00294840498827,2296,24
11138811,0.0743836089969,0.00244491570629,2296,25
11949101,0.0352630876005,0.00115906284191,2296,26
11151666,0.0165404994041,0.000543669855688,2296,27
