HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15800428,30.9302787781,0.642683744431,348,1
15805971,2.51969790459,0.0523554570973,348,2
15842482,2.23016428947,0.046339392662,348,3
15806577,2.04836940765,0.0425619743764,348,4
15812303,1.68177163601,0.0349446348846,348,5
15800424,1.30391025543,0.0270932558924,348,6
15830005,0.957712054253,0.0198997873813,348,7
15869429,0.948847055435,0.0197155866772,348,8
15811748,0.939780175686,0.0195271912962,348,9
15807759,0.864960372448,0.0179725494236,348,10
15827349,0.780009031296,0.0162073913962,348,11
15891768,0.744507551193,0.0154697252437,348,12
15808079,0.544247329235,0.0113086244091,348,13
15809749,0.413592219353,0.00859381165355,348,14
15892433,0.398111432791,0.00827214494348,348,15
15684994,0.343197077513,0.00713110901415,348,16
15950634,0.206483885646,0.00429041869938,348,17
15840540,0.0815913900733,0.00169534399174,348,18
15684996,0.078457698226,0.00163023069035,348,19
7715034,0.0597319528461,0.00124113832135,348,20
16726543,0.0513155087829,0.00106625759508,348,21
