HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16515657,38.0084190369,0.90359890461,359,1
16553201,1.44985413551,0.0344683267176,359,2
32535044,0.634050369263,0.0150736924261,359,3
16494128,0.522159397602,0.01241363585,359,4
16555850,0.3860026896,0.00917669385672,359,5
16515652,0.329409986734,0.00783127825707,359,6
16603345,0.261200338602,0.00620968593284,359,7
16580820,0.193702846766,0.0046050241217,359,8
16609067,0.1693456918,0.00402596546337,359,9
32546139,0.0719832703471,0.00171130523086,359,10
32544117,0.0372497476637,0.000885562505573,359,11
