HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11943443,3.27091240883,0.138018488884,16081,1
6493119,2.93120312691,0.123684212565,16081,2
11943447,2.64640498161,0.111666947603,16081,3
6516171,1.37622368336,0.0580707415938,16081,4
6494196,1.28150629997,0.054074075073,16081,5
11943448,1.24305057526,0.0524514056742,16081,6
6494197,1.13349437714,0.0478286035359,16081,7
6514482,0.91802328825,0.0387366488576,16081,8
11943440,0.730887234211,0.0308403093368,16081,9
6511348,0.70474088192,0.0297370459884,16081,10
6500909,0.642198204994,0.0270980130881,16081,11
12047382,0.603214144707,0.0254530515522,16081,12
11127310,0.594877779484,0.0251012928784,16081,13
12014209,0.583498597145,0.0246211402118,16081,14
11968101,0.577641308308,0.0243739876896,16081,15
12009679,0.56514441967,0.0238466728479,16081,16
11121437,0.515924155712,0.0217697881162,16081,17
6520723,0.482244074345,0.0203486327082,16081,18
12029376,0.478486597538,0.0201900843531,16081,19
11118736,0.444434791803,0.0187532436103,16081,20
7196867,0.343567818403,0.0144970891997,16081,21
6512996,0.312694042921,0.0131943486631,16081,22
12006863,0.226048454642,0.00953827612102,16081,23
7214881,0.182380273938,0.00769566604868,16081,24
7215253,0.141161337495,0.00595640344545,16081,25
7196076,0.139309436083,0.00587826129049,16081,26
6521290,0.130726188421,0.00551608484238,16081,27
12037061,0.106356918812,0.00448780599982,16081,28
6496158,0.0990568995476,0.0041797766462,16081,29
2541145,0.0892863422632,0.00376750109717,16081,30
6509395,0.0804630145431,0.00339519442059,16081,31
11140243,0.0541671998799,0.00228562369011,16081,32
2544766,0.0359501615167,0.00151694274973,16081,33
11126865,0.0338129326701,0.00142676080577,16081,34
