HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9699966,14.4405536652,0.588933825493,2949,1
9713751,4.07485294342,0.166186064482,2949,2
10569861,0.719353735447,0.0293376389891,2949,3
10569862,0.687205612659,0.0280265323818,2949,4
10579219,0.664290368557,0.0270919725299,2949,5
10593195,0.587927281857,0.023977631703,2949,6
10636623,0.564965426922,0.0230411700904,2949,7
10568894,0.510877728462,0.0208352934569,2949,8
9713752,0.491245806217,0.0200346391648,2949,9
10664001,0.449245303869,0.0183217190206,2949,10
9738160,0.446693539619,0.0182176493108,2949,11
10623883,0.325040876865,0.013256249018,2949,12
10644613,0.208113268018,0.00848755147308,2949,13
10653934,0.117338009179,0.00478543480858,2949,14
10638594,0.104357115924,0.00425603054464,2949,15
9722966,0.0957753807306,0.00390603882261,2949,16
10632004,0.0190190784633,0.000775661319494,2949,17
10643689,0.0129686286673,0.000528903852683,2949,18
