HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28128771,6.48831176758,0.232757300138,2856,1
28128773,5.8487329483,0.20981349051,2856,2
28131482,3.21141958237,0.115204289556,2856,3
28128768,3.09673762321,0.111090265214,2856,4
28140173,1.04770040512,0.0375844947994,2856,5
28132384,1.02040231228,0.036605220288,2856,6
28128766,0.754745483398,0.02707522735,2856,7
28207163,0.746404051781,0.0267759934068,2856,8
28137088,0.565198481083,0.0202755481005,2856,9
28189051,0.547819137573,0.0196520928293,2856,10
28280623,0.475718915462,0.0170656181872,2856,11
28140946,0.454766839743,0.0163139980286,2856,12
28213045,0.43420368433,0.0155763290823,2856,13
28231458,0.411402672529,0.0147583810613,2856,14
28128992,0.398727089167,0.0143036656082,2856,15
28112313,0.398234784603,0.0142860049382,2856,16
28305758,0.320167601109,0.0114854760468,2856,17
28151999,0.235472619534,0.00844718515873,2856,18
28155894,0.21278218925,0.00763320410624,2856,19
34918891,0.212059676647,0.00760728539899,2856,20
0,0.175035998225,0.0062791230157,2856,21
28107618,0.163885742426,0.0058791260235,2856,22
28145281,0.134975001216,0.00484200194478,2856,23
28158201,0.133787572384,0.0047994046472,2856,24
28268235,0.114392101765,0.00410362472758,2856,25
28210789,0.0894542708993,0.00320902187377,2856,26
28136423,0.0698400810361,0.00250539579429,2856,27
28132383,0.0626807361841,0.00224856636487,2856,28
28203165,0.0311734993011,0.00111829699017,2856,29
28163275,0.0196355655789,0.000704392965417,2856,30
