HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
21831262,39.1958580017,0.795276522636,271,1
21847956,1.17399513721,0.0238201376051,271,2
21831258,0.974150717258,0.0197653323412,271,3
28685158,0.866177499294,0.017574576661,271,4
28166148,0.793302357197,0.0160959549248,271,5
28633242,0.773395121098,0.0156920403242,271,6
28642221,0.727537274361,0.0147615931928,271,7
28652628,0.702844500542,0.0142605816945,271,8
28652456,0.683196723461,0.0138619318604,271,9
21788336,0.623249053955,0.0126456050202,271,10
21855052,0.551594376564,0.0111917452887,271,11
21880663,0.536326348782,0.0108819594607,271,12
28664551,0.518319010735,0.0105165941641,271,13
28642220,0.490181863308,0.00994569715112,271,14
28639123,0.27618598938,0.0056037614122,271,15
28653805,0.152445450425,0.00309308920987,271,16
28718249,0.140671730042,0.00285420264117,271,17
28668523,0.0485625080764,0.000985324033536,271,18
28657140,0.0289237070829,0.000586856505834,271,19
21825399,0.0289028864354,0.000586434092838,271,20
