HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9725123,4.91069602966,0.224695309997,1971,1
9711812,2.63197350502,0.120429381728,1971,2
9770613,2.05866265297,0.0941967964172,1971,3
9763324,1.74918377399,0.0800361856818,1971,4
15636354,1.49097049236,0.0682213008404,1971,5
15716840,1.45043706894,0.0663666427135,1971,6
9736075,1.27326893806,0.0582600794733,1971,7
9701037,1.08287775517,0.049548484385,1971,8
9717037,0.964255332947,0.0441207624972,1971,9
9765279,0.696553349495,0.0318717062473,1971,10
9830515,0.634959936142,0.0290534198284,1971,11
15729047,0.60859143734,0.0278468951583,1971,12
15703327,0.491415858269,0.0224853735417,1971,13
9701038,0.465964585543,0.0213208179921,1971,14
9726680,0.416166007519,0.019042218104,1971,15
9742763,0.33616143465,0.0153815047815,1971,16
15713268,0.159695550799,0.00730707822368,1971,17
9700958,0.15162961185,0.00693801091984,1971,18
5023587,0.120746716857,0.00552492355928,1971,19
9724824,0.0642241165042,0.00293865823187,1971,20
9897969,0.0455542728305,0.00208439514972,1971,21
9886424,0.0222190823406,0.00101666315459,1971,22
9850754,0.0160236470401,0.000733182881959,1971,23
5021135,0.0126819312572,0.000580278283451,1971,24
