HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
14640074,5.82373380661,0.233004868031,2123,1
27961926,3.31389832497,0.132587522268,2123,2
14641290,2.91415977478,0.116594173014,2123,3
27899450,1.83298969269,0.0733370631933,2123,4
14640997,1.74157547951,0.0696796178818,2123,5
14641837,1.7408053875,0.069648809731,2123,6
27899452,1.68344295025,0.0673537626863,2123,7
14642396,1.33308303356,0.0533360280097,2123,8
14642677,1.30521416664,0.0522210076451,2123,9
27899451,1.29736328125,0.0519068986177,2123,10
14661315,0.749291658401,0.0299788098782,2123,11
14638747,0.64310926199,0.0257305018604,2123,12
28057589,0.274807065725,0.0109949018806,2123,13
27961925,0.260416179895,0.010419129394,2123,14
27971026,0.0801536142826,0.00320690870285,2123,15
