HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28015810,7.31927728653,0.306347072124,4888,1
28040242,3.66848134995,0.153543636203,4888,2
28019413,2.15810894966,0.090327270329,4888,3
28025444,1.85586285591,0.0776768103242,4888,4
28030015,1.75209796429,0.073333747685,4888,5
28022912,1.72319257259,0.0721239224076,4888,6
28047024,1.38334524632,0.057899672538,4888,7
28066906,1.02282273769,0.0428100638092,4888,8
21735864,0.906276881695,0.0379320606589,4888,9
28026276,0.833175063133,0.0348723940551,4888,10
28030978,0.510563850403,0.0213695596904,4888,11
28015812,0.305830180645,0.0128004681319,4888,12
28029919,0.304501742125,0.0127448663116,4888,13
28084998,0.110594496131,0.0046289130114,4888,14
28084999,0.037979979068,0.00158964528237,4888,15
