HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17876060,32.5618476868,0.801289439201,980,1
17032026,3.00717592239,0.074001275003,980,2
17916290,0.77162116766,0.018988231197,980,3
17047486,0.726464092731,0.0178769957274,980,4
17912013,0.680143713951,0.0167371332645,980,5
17048959,0.635596215725,0.0156408976763,980,6
17887587,0.598188579082,0.0147203626111,980,7
18724473,0.562150239944,0.0138335227966,980,8
17920897,0.516195595264,0.0127026606351,980,9
17881447,0.326538085938,0.00803552474827,980,10
17030901,0.135242566466,0.00332808028907,980,11
19577642,0.0604733303189,0.00148814171553,980,12
18804051,0.0551712177694,0.00135766610038,980,13
