HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23438853,24.5490818024,0.797090113163,971,1
23441127,1.50860190392,0.0489831604064,971,2
23455611,1.22281217575,0.0397037863731,971,3
23488930,0.912285745144,0.0296212267131,971,4
23479897,0.62671649456,0.0203490089625,971,5
23484409,0.623640120029,0.0202491227537,971,6
23460653,0.575911641121,0.0186994150281,971,7
23438848,0.46020334959,0.0149424541742,971,8
23488091,0.25050637126,0.00813375227153,971,9
24407073,0.0686157941818,0.00222790287808,971,10
