HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11240432,3.52094602585,0.153933897614,3751,1
11240429,2.64376616478,0.11558406055,3751,2
11239283,2.0917391777,0.0914497300982,3751,3
11239278,1.77222299576,0.0774806514382,3751,4
11226187,1.45174705982,0.0634696111083,3751,5
11542220,1.33789014816,0.0584918484092,3751,6
24250899,1.31145727634,0.0573362186551,3751,7
23400077,1.17213129997,0.0512449592352,3751,8
11239281,1.04531347752,0.0457005500793,3751,9
24255300,0.983304142952,0.0429895371199,3751,10
23401929,0.923738181591,0.0403853431344,3751,11
23401625,0.826827645302,0.0361484661698,3751,12
24290262,0.699239313602,0.0305703729391,3751,13
10922112,0.632333695889,0.0276452936232,3751,14
24273276,0.543193936348,0.023748151958,3751,15
11245349,0.498664915562,0.0218013655394,3751,16
24271781,0.45230153203,0.019774382934,3751,17
23422993,0.388287484646,0.016975723207,3751,18
11240435,0.375332415104,0.0164093337953,3751,19
23340637,0.0754354372621,0.00329799740575,3751,20
24266989,0.0718265101314,0.00314021692611,3751,21
10922960,0.0318985618651,0.00139458826743,3751,22
24273141,0.0235070157796,0.00102771422826,3751,23
