HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11479962,5.23301792145,0.208811253309,4255,1
11462441,3.28124833107,0.130930483341,4255,2
11470293,3.04222893715,0.121392980218,4255,3
11518955,1.7208571434,0.0686667487025,4255,4
11462438,1.54499268532,0.0616492964327,4255,5
11509311,1.53946352005,0.0614286661148,4255,6
11475117,1.42997682095,0.0570598579943,4255,7
11518184,1.24330186844,0.0496110320091,4255,8
11484507,1.15857505798,0.0462302081287,4255,9
11518183,0.896478533745,0.0357718653977,4255,10
11518953,0.758523523808,0.0302670951933,4255,11
11543397,0.750932812691,0.0299642048776,4255,12
11542482,0.628963768482,0.0250973179936,4255,13
11496211,0.52978760004,0.0211399272084,4255,14
11539438,0.416711449623,0.0166278891265,4255,15
11486970,0.29675000906,0.0118411099538,4255,16
11521579,0.215008497238,0.00857940781862,4255,17
11472632,0.177055969834,0.0070650014095,4255,18
12472448,0.161766022444,0.00645489245653,4255,19
17346148,0.0192563347518,0.000768378667999,4255,20
16536815,0.0160981398076,0.000642358383629,4255,21
