HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33490930,18.6330947876,0.609401583672,2144,1
33490927,2.49950003624,0.0817469879985,2144,2
24279846,1.9245377779,0.0629426538944,2144,3
24288219,1.0617095232,0.0347235649824,2144,4
24269479,1.02176880836,0.0334172919393,2144,5
33490931,1.00078988075,0.0327311679721,2144,6
24273861,0.711011469364,0.0232538674027,2144,7
24275421,0.646620452404,0.0211479384452,2144,8
33506410,0.571411728859,0.0186882112175,2144,9
34183873,0.536705434322,0.0175531301647,2144,10
34194977,0.488841176033,0.0159877147526,2144,11
24285375,0.424743980169,0.0138913942501,2144,12
34194997,0.389257580042,0.0127307996154,2144,13
34178165,0.230179190636,0.00752808758989,2144,14
34202445,0.180602520704,0.00590666569769,2144,15
24300000,0.173883572221,0.00568692060187,2144,16
34205605,0.0703662037849,0.00230135023594,2144,17
23328316,0.0110291680321,0.00036071264185,2144,18
