HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10625412,4.08910274506,0.173433467746,5909,1
10620785,2.65886116028,0.112771809101,5909,2
10636327,2.21378922462,0.0938947200775,5909,3
10623588,2.10621762276,0.0893322229385,5909,4
10641994,1.72600984573,0.0732062533498,5909,5
10638952,1.65538489819,0.0702107921243,5909,6
10636910,1.41135656834,0.0598606802523,5909,7
10672246,1.22886264324,0.0521204583347,5909,8
10644598,1.17781949043,0.0499555356801,5909,9
10627890,0.722413063049,0.0306401215494,5909,10
10611876,0.64989900589,0.0275645405054,5909,11
10679843,0.61298507452,0.0259988885373,5909,12
10611880,0.581561684608,0.0246661100537,5909,13
10681022,0.544550359249,0.0230963286012,5909,14
10688976,0.493710309267,0.0209400206804,5909,15
10627436,0.406510949135,0.0172415822744,5909,16
10731586,0.333247214556,0.0141342058778,5909,17
10628549,0.3312946558,0.0140513908118,5909,18
10625651,0.25677382946,0.0108906961977,5909,19
10566743,0.188887581229,0.00801139790565,5909,20
15625240,0.110462911427,0.00468512717634,5909,21
15641698,0.0376647226512,0.00159749563318,5909,22
10635301,0.023267108947,0.000986841274425,5909,23
10678907,0.0167230591178,0.000709284737241,5909,24
