HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27955543,40.0685958862,0.888239324093,287,1
28054739,0.893321335316,0.0198031179607,287,2
28013305,0.733749091625,0.0162657257169,287,3
27965266,0.712174594402,0.0157874636352,287,4
27989657,0.694533586502,0.0153963984922,287,5
28023406,0.508580863476,0.0112742045894,287,6
28013594,0.452238827944,0.0100252153352,287,7
28032659,0.326776891947,0.00724397972226,287,8
28042837,0.291348904371,0.00645861309022,287,9
28109458,0.163741871715,0.00362982461229,287,10
28025817,0.102728649974,0.00227728532627,287,11
28052972,0.0612272620201,0.00135728402529,287,12
21660043,0.0594148822129,0.00131710723508,287,13
14657252,0.0417038016021,0.000924488529563,287,14
