HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
8012971,12.0157155991,0.57416176796,2939,1
8014832,3.74035358429,0.178729936481,2939,2
7997408,1.26264309883,0.0603344328701,2939,3
16534173,0.654067754745,0.0312541276217,2939,4
16528434,0.623317420483,0.0297847464681,2939,5
16557273,0.526425898075,0.0251548588276,2939,6
8015887,0.522058546543,0.0249461680651,2939,7
16520724,0.352856725454,0.0168609879911,2939,8
7999396,0.35002347827,0.0167256034911,2939,9
16548358,0.218168154359,0.0104249985889,2939,10
16492675,0.193146035075,0.0092293350026,2939,11
8016102,0.146830365062,0.00701617682353,2939,12
8016478,0.144721508026,0.00691540632397,2939,13
16521812,0.12181673944,0.00582091975957,2939,14
16542772,0.0448598712683,0.00214359466918,2939,15
16566879,0.0103980237618,0.000496861583088,2939,16
