HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32911913,7.71676445007,0.283295303583,8315,1
32932425,3.69305038452,0.135578036308,8315,2
32923319,3.35216450691,0.123063549399,8315,3
32931444,1.8064250946,0.0663168802857,8315,4
32911916,1.39036345482,0.051042560488,8315,5
32919767,1.38457965851,0.0508302301168,8315,6
32969270,1.2912093401,0.0474024489522,8315,7
32924420,1.04704535007,0.0384387820959,8315,8
32928662,0.980487346649,0.0359953269362,8315,9
32926403,0.792582571507,0.0290970280766,8315,10
32945427,0.524644315243,0.0192605685443,8315,11
32935159,0.490226179361,0.0179970208555,8315,12
33000864,0.400729864836,0.0147114619613,8315,13
32940412,0.398656457663,0.0146353440359,8315,14
32968318,0.395843178034,0.0145320631564,8315,15
32921340,0.38813701272,0.0142491571605,8315,16
32871371,0.316775202751,0.0116293458268,8315,17
32990663,0.252922952175,0.0092852236703,8315,18
32946717,0.24914316833,0.0091464612633,8315,19
33002318,0.15900324285,0.00583727424964,8315,20
33005239,0.10518438369,0.00386149412952,8315,21
32913422,0.103360623121,0.00379454088397,8315,22
