HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16589440,4.96574115753,0.200307101011,2958,1
16589886,3.55528926849,0.143412560225,2958,2
16598003,2.21588945389,0.0893841162324,2958,3
16592533,1.97613322735,0.0797128751874,2958,4
16577577,1.92869019508,0.0777991265059,2958,5
16583540,1.39595496655,0.0563097596169,2958,6
16594448,1.12800574303,0.0455012768507,2958,7
16599367,1.02111744881,0.0411896370351,2958,8
32521594,1.00567340851,0.0405666567385,2958,9
16598358,0.749846339226,0.0302471555769,2958,10
16594429,0.719285488129,0.0290143974125,2958,11
16577578,0.700794279575,0.0282685030252,2958,12
16576707,0.691724717617,0.0279026571661,2958,13
16576702,0.649706065655,0.0262077171355,2958,14
17462930,0.55034917593,0.0221998784691,2958,15
16663194,0.386078357697,0.015573553741,2958,16
16601437,0.350938111544,0.0141560733318,2958,17
32533532,0.238495483994,0.00962038431317,2958,18
16600701,0.153223350644,0.0061806938611,2958,19
16600696,0.106991268694,0.00431579304859,2958,20
16591215,0.105213731527,0.00424409098923,2958,21
32548276,0.0962954610586,0.00388434762135,2958,22
16547109,0.0875442624092,0.00353134330362,2958,23
16545266,0.0116590000689,0.000470298458822,2958,24
