HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17216211,5.61532926559,0.266589999199,4041,1
17195405,5.3987197876,0.256306380033,4041,2
17194993,3.72416424751,0.17680619657,4041,3
17205205,0.91576731205,0.043476421386,4041,4
18090430,0.874819874763,0.0415324233472,4041,5
17199585,0.802865743637,0.0381163731217,4041,6
18061259,0.767523884773,0.0364385060966,4041,7
17194602,0.696732401848,0.0330776497722,4041,8
17194601,0.468595027924,0.0222467370331,4041,9
18128447,0.430124938488,0.0204203538597,4041,10
17192041,0.380962818861,0.0180863626301,4041,11
17223939,0.324966669083,0.01542792283,4041,12
17205206,0.274635642767,0.0130384378135,4041,13
18114613,0.245587423444,0.0116593614221,4041,14
18147969,0.142744779587,0.00677686557174,4041,15
