HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17133800,9.34788703918,0.392009943724,4350,1
17135788,4.02927112579,0.168970197439,4350,2
17163592,2.20621466637,0.0925190970302,4350,3
17141047,0.912083745003,0.0382488444448,4350,4
17149568,0.889014959335,0.0372814387083,4350,5
17151521,0.862558841705,0.0361719839275,4350,6
17155112,0.770039141178,0.0322921089828,4350,7
17209801,0.755866527557,0.0316977724433,4350,8
17141046,0.647796869278,0.0271657966077,4350,9
17211140,0.630162656307,0.0264262948185,4350,10
17154684,0.577683508396,0.0242255460471,4350,11
17148605,0.361170232296,0.0151459164917,4350,12
18058054,0.35740545392,0.0149880377576,4350,13
8583108,0.347596138716,0.0145766781643,4350,14
17141045,0.324219316244,0.0135963549837,4350,15
18086659,0.290526628494,0.0121834296733,4350,16
17156404,0.209653794765,0.00879197288305,4350,17
17142068,0.206633523107,0.00866531580687,4350,18
17216439,0.0882973521948,0.00370280887,4350,19
18148429,0.0319656096399,0.0013404993806,4350,20
