HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17071843,15.214928627,0.517659962177,1653,1
17946870,3.10413479805,0.10561247915,1653,2
9130989,2.36064529419,0.0803166180849,1653,3
17942000,2.18262600899,0.074259839952,1653,4
17978921,1.74659729004,0.0594247616827,1653,5
17964895,0.912686884403,0.031052492559,1653,6
17071844,0.698636949062,0.0237698368728,1653,7
17958994,0.669970333576,0.0227945093066,1653,8
17981354,0.578503072262,0.0196825023741,1653,9
17984927,0.564839303493,0.0192176178098,1653,10
17966044,0.56190520525,0.0191177912056,1653,11
17953433,0.545653283596,0.0185648500919,1653,12
17965630,0.189055740833,0.00643227389082,1653,13
8506320,0.0376610569656,0.00128134817351,1653,14
9133990,0.023899005726,0.000813119695522,1653,15
