HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11121865,3.43156838417,0.102633267641,1982,1
11119319,3.29636144638,0.0985894203186,1982,2
11112248,2.60876369476,0.0780243650079,1982,3
11113162,2.45790076256,0.0735122710466,1982,4
11116435,2.09992313385,0.0628056749701,1982,5
11113164,1.85320365429,0.0554266497493,1982,6
11109068,1.80597007275,0.0540139600635,1982,7
11113165,1.61251175404,0.0482279025018,1982,8
11129956,1.39851236343,0.0418274886906,1982,9
6451870,1.28632473946,0.0384721197188,1982,10
11134886,1.16860342026,0.0349512435496,1982,11
11114150,1.14320445061,0.0341915972531,1982,12
11109067,1.07343065739,0.0321047641337,1982,13
11140970,0.96628677845,0.0289002452046,1982,14
6457074,0.865403711796,0.0258829779923,1982,15
6458446,0.726905524731,0.0217406973243,1982,16
11131014,0.669386088848,0.0200203731656,1982,17
6445103,0.572335422039,0.0171177275479,1982,18
11116434,0.531833827496,0.0159063823521,1982,19
6474221,0.519591033459,0.0155402189121,1982,20
11132369,0.494768381119,0.0147978095338,1982,21
6464713,0.430652290583,0.0128801893443,1982,22
11125563,0.339225977659,0.0101457601413,1982,23
6467118,0.32523009181,0.00972716324031,1982,24
6462593,0.303115665913,0.00906575284898,1982,25
11132869,0.300613999367,0.00899093132466,1982,26
6461083,0.273423135281,0.0081776920706,1982,27
11112403,0.232671573758,0.00695887161419,1982,28
11109069,0.193962901831,0.00580115104094,1982,29
6479389,0.161886140704,0.00484178122133,1982,30
2161390,0.147367626429,0.0044075534679,1982,31
11155567,0.0895130187273,0.00267720525153,1982,32
6450652,0.0547944530845,0.00163882307243,1982,33
