HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9728539,12.9235715866,0.534203648567,1697,1
9728550,5.39491558075,0.223002105951,1697,2
9728543,2.51304602623,0.10387827456,1697,3
9728691,0.920735239983,0.0380591489375,1697,4
9728544,0.86110496521,0.0355942957103,1697,5
9728663,0.852293670177,0.0352300740778,1697,6
9728520,0.658160448074,0.0272054597735,1697,7
9772276,0.0539114885032,0.00222846399993,1697,8
9733427,0.0144806439057,0.000598566199187,1697,9
