HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23678793,93.2815551758,0.833388864994,77,1
23683714,3.31157612801,0.0295860283077,77,2
23683399,3.24081754684,0.0289538633078,77,3
23683398,2.80186629295,0.0250322185457,77,4
23678786,0.968947291374,0.00865669455379,77,5
23706816,0.837063014507,0.00747842388228,77,6
24611057,0.758878827095,0.00677991658449,77,7
23678774,0.741622030735,0.00662574265152,77,8
24675408,0.714505732059,0.00638348190114,77,9
23721192,0.673775970936,0.00601959740743,77,10
23691175,0.669037699699,0.00597726507112,77,11
24609547,0.638999402523,0.00570889934897,77,12
23710505,0.371184825897,0.00331621081568,77,13
23656396,0.366415530443,0.00327360141091,77,14
23638901,0.357508212328,0.00319402222522,77,15
24658486,0.343820810318,0.00307173747569,77,16
24721717,0.324077606201,0.00289534917101,77,17
0,0.263992369175,0.00235854019411,77,18
24658094,0.213892489672,0.00191094179172,77,19
24610637,0.14215041697,0.00126998929773,77,20
24656967,0.135598123074,0.00121145031881,77,21
23638900,0.124833710492,0.00111527973786,77,22
23678806,0.114346221089,0.00102158321533,77,23
24712366,0.101914435625,0.000910516129807,77,24
24686016,0.0974703803658,0.000870812393259,77,25
24702265,0.0962975472212,0.00086033414118,77,26
24729581,0.0827262029052,0.000739086070098,77,27
24738957,0.0577330216765,0.000515793915838,77,28
24708785,0.0313707739115,0.00028027035296,77,29
24716456,0.028417499736,0.000253885431448,77,30
24695436,0.0273463781923,0.000244315917371,77,31
24658095,0.0106646893546,9.5279647212e-05,77,32
