HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17191574,13.7868270874,0.442695736885,1692,1
17202292,4.47131156921,0.143574044108,1692,2
17264081,1.64435005188,0.052800167352,1692,3
17206312,1.36794066429,0.0439246483147,1692,4
17206167,1.35380601883,0.0434707812965,1692,5
17274138,1.23648786545,0.0397036895156,1692,6
17208871,1.1582634449,0.037191901356,1692,7
17268399,1.14073061943,0.0366289205849,1692,8
17277168,0.961445868015,0.0308720786124,1692,9
18191999,0.840449631214,0.0269868820906,1692,10
17217515,0.667384445667,0.0214297492057,1692,11
17270939,0.529391109943,0.016998777166,1692,12
17212829,0.468261510134,0.01503590215,1692,13
17264079,0.388950526714,0.0124892219901,1692,14
8619855,0.293006747961,0.00940846186131,1692,15
17334047,0.239482864738,0.00768980756402,1692,16
17204653,0.219386383891,0.00704450858757,1692,17
17285647,0.100445516407,0.00322531093843,1692,18
17196532,0.0829584375024,0.00266379979439,1692,19
18231469,0.0820588395,0.00263491366059,1692,20
17282613,0.0474256165326,0.00152283906937,1692,21
17327974,0.0314326584339,0.00100930430926,1692,22
17266893,0.0197387523949,0.000633812393062,1692,23
17297752,0.0113585432991,0.000364723440725,1692,24
