HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32515933,7.30021715164,0.229074418545,2008,1
32522417,5.52027988434,0.173221543431,2008,2
32515940,4.31373882294,0.135361343622,2008,3
16598402,2.59068417549,0.0812934041023,2008,4
32515936,1.40982198715,0.0442389808595,2008,5
16588144,1.2955262661,0.0406524799764,2008,6
32525366,1.26798069477,0.0397881232202,2008,7
32522415,1.09392166138,0.0343263037503,2008,8
32515939,0.967779159546,0.0303680635989,2008,9
32561694,0.811740517616,0.025471707806,2008,10
32564271,0.727789640427,0.022837402299,2008,11
32532844,0.68389159441,0.0214599203318,2008,12
32522414,0.672171652317,0.0210921578109,2008,13
32539091,0.619593918324,0.0194423142821,2008,14
32554049,0.423958957195,0.0133034605533,2008,15
16609497,0.378685027361,0.0118828043342,2008,16
32515938,0.374863624573,0.0117628928274,2008,17
32552607,0.337128102779,0.0105787850916,2008,18
16660163,0.330200433731,0.0103614004329,2008,19
16520165,0.253855317831,0.00796575751156,2008,20
16556285,0.233460813761,0.00732579594478,2008,21
32545632,0.179603785276,0.00563580961898,2008,22
16536460,0.0545051656663,0.00171032443177,2008,23
16550803,0.0269198399037,0.000844720983878,2008,24
