HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17316812,7.40993213654,0.288559377193,2000,1
17335316,5.83940315247,0.227399468422,2000,2
17380761,2.27573060989,0.0886220559478,2000,3
17382661,1.88457345963,0.0733895227313,2000,4
17340151,1.48081219196,0.0576661489904,2000,5
17333225,1.29917621613,0.0505928359926,2000,6
32521777,1.27135777473,0.0495095252991,2000,7
17336735,1.25464320183,0.0488586202264,2000,8
32559805,0.96492600441,0.0375763848424,2000,9
17455970,0.817609369755,0.0318395420909,2000,10
17374027,0.528999328613,0.0206004213542,2000,11
32557097,0.514721512794,0.0200444106013,2000,12
32548643,0.105526268482,0.00410942966118,2000,13
17508882,0.0199751462787,0.000777876994107,2000,14
16567834,0.0116655910388,0.00045428427984,2000,15
