HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17312540,10.9055252075,0.35596114397,2146,1
17368799,3.75528049469,0.122574009001,2146,2
17368800,3.17434740067,0.103612102568,2146,3
17319551,1.70869588852,0.055772587657,2146,4
17332981,1.70775651932,0.0557419247925,2146,5
17341451,1.48618781567,0.048509825021,2146,6
17383357,0.839275360107,0.0273943170905,2146,7
17327763,0.765305638313,0.0249799136072,2146,8
17332128,0.638095617294,0.0208277218044,2146,9
17368798,0.624986946583,0.0203998498619,2146,10
17351718,0.608420491219,0.0198591127992,2146,11
17353303,0.607349514961,0.0198241565377,2146,12
17368801,0.568956136703,0.0185709800571,2146,13
17385056,0.427452772856,0.0139522468671,2146,14
18233031,0.412982910872,0.0134799443185,2146,15
18239440,0.356074988842,0.0116224447265,2146,16
17388228,0.321372926235,0.0104897543788,2146,17
17349559,0.313395828009,0.0102293780074,2146,18
18274870,0.299187123775,0.00976559985429,2146,19
18306944,0.221801191568,0.0072396886535,2146,20
17398816,0.210217118263,0.00686157960445,2146,21
18228496,0.176493182778,0.00576081546023,2146,22
17395570,0.158554241061,0.00517528038472,2146,23
17392320,0.134368002415,0.00438583083451,2146,24
18295875,0.0877403616905,0.002863884205,2146,25
17273791,0.060002848506,0.00195851945318,2146,26
19222563,0.0264530703425,0.000863439869136,2146,27
17287315,0.0253798868507,0.000828410731629,2146,28
18232069,0.0151823461056,0.000495558488183,2146,29
