HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18891110,4.8920340538,0.235249474645,9973,1
18897991,3.94359445572,0.189640656114,9973,2
18894749,1.66745710373,0.0801851376891,9973,3
18927968,1.63756847382,0.0787478461862,9973,4
18864297,1.01565349102,0.0488410256803,9973,5
18919907,0.866760790348,0.0416810326278,9973,6
18895553,0.86455976963,0.0415751896799,9973,7
19667502,0.829481124878,0.0398883149028,9973,8
18893830,0.550604879856,0.0264776386321,9973,9
19674222,0.548198699951,0.0263619292527,9973,10
18906050,0.523580491543,0.0251780822873,9973,11
19676751,0.519173264503,0.0249661467969,9973,12
18895552,0.513535499573,0.0246950369328,9973,13
18847687,0.45760807395,0.0220055822283,9973,14
18908750,0.432312458754,0.0207891613245,9973,15
20464956,0.424329698086,0.0204052831978,9973,16
19681475,0.409656375647,0.0196996685117,9973,17
19670145,0.282572001219,0.0135884005576,9973,18
5290077,0.280895829201,0.0135077955201,9973,19
19706459,0.0450321100652,0.0021655166056,9973,20
19752395,0.037984393537,0.00182660401333,9973,21
18015858,0.0364301353693,0.00175186234992,9973,22
18832644,0.016065819189,0.000772577535827,9973,23
