HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16524273,4.52864408493,0.186659559608,3666,1
16540026,3.20824742317,0.13223606348,3666,2
17323510,2.76427197456,0.11393648386,3666,3
16524274,2.53806805611,0.104612916708,3666,4
17327407,1.7171561718,0.0707769542933,3666,5
17328843,1.61693823338,0.0666462108493,3666,6
16534126,1.43864035606,0.0592972151935,3666,7
16539628,1.30508327484,0.0537923201919,3666,8
16544183,1.07815015316,0.0444386973977,3666,9
17279967,0.938836812973,0.0386965423822,3666,10
8337902,0.85861903429,0.0353901647031,3666,11
17328842,0.599838793278,0.0247238781303,3666,12
16551242,0.491978824139,0.0202781558037,3666,13
17317727,0.41875910759,0.0172602199018,3666,14
17372351,0.317818313837,0.0130996890366,3666,15
8337538,0.282714188099,0.0116527825594,3666,16
17387287,0.157753169537,0.00650219758973,3666,17
