HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
9784698,6.54040813446,0.202772125602,1417,1
15761627,4.24982976913,0.131757378578,1417,2
15763048,3.56354832649,0.110480606556,1417,3
9826441,3.01280355453,0.093405880034,1417,4
9836977,2.89212059975,0.0896643474698,1417,5
15750972,1.61449480057,0.0500541441143,1417,6
9829286,1.2470113039,0.0386610627174,1417,7
9827635,0.899627685547,0.0278911367059,1417,8
15732962,0.871745109558,0.027026694268,1417,9
9799400,0.848745405674,0.0263136345893,1417,10
15723412,0.847857892513,0.0262861195952,1417,11
9773407,0.82647383213,0.0256231501698,1417,12
9845065,0.806835532188,0.0250143036246,1417,13
9798441,0.750265181065,0.0232604537159,1417,14
9811129,0.739194571972,0.0229172334075,1417,15
9795093,0.599545776844,0.0185877047479,1417,16
9780085,0.570805072784,0.0176966562867,1417,17
9791182,0.404058873653,0.0125270280987,1417,18
9784709,0.353162109852,0.0109490770847,1417,19
9827634,0.302222251892,0.00936978962272,1417,20
15704774,0.246137231588,0.00763098709285,1417,21
9883198,0.0439741872251,0.00136333075352,1417,22
9783725,0.0240990053862,0.000747140904423,1417,23
